,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2073,1695009270189,1.296,0.0,0,0,COMMIT,10427,1695009270187.704
2074,1695009436295,1.21,0.09,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25115\
              AND OL_O_ID >= 25095\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",10442,1695009436293.79
2075,1695009519181,1.096,0.0,0,0,COMMIT,10444,1695009519179.904
2076,1695009545676,1.082,0.0,0,0,COMMIT,10445,1695009545674.918
2077,1695009565749,1.027,0.0,0,0,ROLLBACK,10443,1695009565747.973
2078,1695009582515,1.023,0.0,0,0,COMMIT,10440,1695009582513.977
2079,1695008680138,1.201,0.102,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25075\
              AND OL_O_ID >= 25055\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",10451,1695008680136.799
2084,1695008963358,1.104,0.0,0,0,COMMIT,10454,1695008963356.896
2085,1695008984763,1.013,0.0,0,0,COMMIT,10457,1695008984761.987
2086,1695008988068,1.233,0.101,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25125\
              AND OL_O_ID >= 25105\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",10460,1695008988066.767
2087,1695009096139,1.07,0.0,0,0,COMMIT,10464,1695009096137.93
2088,1695009157177,1.007,0.0,0,0,COMMIT,10462,1695009157175.993
2089,1695009204520,1.32,0.0,0,0,COMMIT,10461,1695009204518.68
2090,1695009216043,1.042,0.0,0,0,COMMIT,10467,1695009216041.958
2091,1695009318749,1.215,0.099,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25206\
              AND OL_O_ID >= 25186\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",10471,1695009318747.785
2092,1695009462907,1.041,0.0,0,0,COMMIT,10476,1695009462905.959
2093,1695009550112,1.345,0.083,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25306\
              AND OL_O_ID >= 25286\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",10479,1695009550110.655
2096,1695008854095,1.259,0.0,0,0,COMMIT,10489,1695008854093.741
2097,1695008978213,1.02,0.0,0,0,COMMIT,10492,1695008978211.98
2098,1695009070770,1.029,0.0,0,0,COMMIT,10493,1695009070768.971
2099,1695009235365,1.092,0.0,0,0,COMMIT,10505,1695009235363.908
2100,1695009281226,1.103,0.0,0,0,COMMIT,10499,1695009281224.897
2101,1695009378168,1.006,0.0,0,0,COMMIT,10509,1695009378166.994
2102,1695009551210,1.08,0.0,0,0,COMMIT,10504,1695009551208.92
2103,1695008814975,1.436,0.0,0,0,COMMIT,10524,1695008814973.564
2106,1695008842470,1.02,0.0,0,0,COMMIT,10519,1695008842468.98
2108,1695009009786,1.314,0.096,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25287\
              AND OL_O_ID >= 25267\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",10534,1695009009784.686
2109,1695009128598,1.004,0.0,0,0,COMMIT,10537,1695009128596.996
2110,1695009129515,1.166,0.0,0,0,COMMIT,10539,1695009129513.834
2111,1695009254691,1.038,0.0,0,0,COMMIT,10529,1695009254689.962
2112,1695009282839,1.193,0.0,0,0,COMMIT,10545,1695009282837.807
2113,1695009312235,1.139,0.0,0,0,COMMIT,10538,1695009312233.861
2114,1695009357563,1.094,0.0,0,0,COMMIT,10532,1695009357561.906
2115,1695009376656,1.003,0.0,0,0,COMMIT,10548,1695009376654.997
2116,1695009400947,1.625,0.113,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25325\
              AND OL_O_ID >= 25305\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",10551,1695009400945.375
2117,1695009484836,1.264,0.0,0,0,COMMIT,10546,1695009484834.736
2118,1695009657558,1.303,0.0,0,0,COMMIT,10558,1695009657556.697
2119,1695009677256,1.026,0.0,0,0,COMMIT,10547,1695009677254.974
2120,1695008733566,1.079,0.0,0,0,COMMIT,10554,1695008733564.921
2123,1695008821866,1.084,0.0,0,0,COMMIT,10565,1695008821864.916
2126,1695008887938,1.29,0.087,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25364\
              AND OL_O_ID >= 25344\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",10570,1695008887936.71
2127,1695008901591,1.122,0.0,0,0,COMMIT,10556,1695008901589.878
2128,1695009028525,1.055,0.0,0,0,COMMIT,10559,1695009028523.945
2129,1695009053345,1.066,0.0,0,0,COMMIT,10575,1695009053343.934
2130,1695009054126,1.016,0.0,0,0,ROLLBACK,10569,1695009054124.984
2131,1695009172918,1.407,0.083,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25091\
              AND OL_O_ID >= 25071\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",10580,1695009172916.593
2132,1695009515867,1.051,0.0,0,0,COMMIT,10590,1695009515865.949
2133,1695009520414,1.357,0.0,0,0,COMMIT,10579,1695009520412.643
2134,1695009544327,1.02,0.0,0,0,COMMIT,10591,1695009544325.98
2135,1695009560406,1.056,0.0,0,0,COMMIT,10592,1695009560404.944
2136,1695008712875,1.289,0.0,0,0,COMMIT,10595,1695008712873.711
2137,1695008735280,1.007,0.0,0,0,COMMIT,10599,1695008735278.993
2142,1695008867989,1.045,0.0,0,0,COMMIT,10600,1695008867987.955
2143,1695008879477,1.708,0.0,0,0,COMMIT,10605,1695008879475.292
2144,1695008945024,1.048,0.0,0,0,COMMIT,10613,1695008945022.952
2145,1695008965627,1.04,0.0,0,0,COMMIT,10603,1695008965625.96
2146,1695009081739,1.016,0.0,0,0,COMMIT,10617,1695009081737.984
2147,1695009223182,1.094,0.0,0,0,COMMIT,10616,1695009223180.906
2148,1695009281228,1.083,0.0,0,0,COMMIT,10620,1695009281226.917
2149,1695009452211,1.105,0.0,0,0,COMMIT,10628,1695009452209.895
2150,1695009671173,1.329,0.091,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25088\
              AND OL_O_ID >= 25068\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",10642,1695009671171.671
2151,1695008819685,1.255,0.0,0,0,COMMIT,10645,1695008819683.745
2156,1695008965063,1.104,0.0,0,0,COMMIT,10656,1695008965061.896
2157,1695009338345,1.147,0.0,0,0,COMMIT,10665,1695009338343.853
2158,1695009493880,1.032,0.0,0,0,COMMIT,10671,1695009493878.968
2162,1695008864280,1.248,0.0,0,0,COMMIT,10682,1695008864278.752
2163,1695008949858,1.113,0.0,0,0,COMMIT,10685,1695008949856.887
2164,1695009058542,1.282,0.0,0,0,ROLLBACK,10701,1695009058540.718
2165,1695009076684,1.007,0.0,0,0,COMMIT,10703,1695009076682.993
2166,1695009205683,1.133,0.0,0,0,ROLLBACK,10707,1695009205681.867
2167,1695009236330,1.003,0.0,0,0,COMMIT,10709,1695009236328.997
2168,1695009535193,1.52,0.0,0,0,COMMIT,10719,1695009535191.48
2169,1695009637117,1.11,0.0,0,0,COMMIT,10717,1695009637115.89
2170,1695009678272,1.29,0.0,0,0,COMMIT,10713,1695009678270.71
2171,1695008778533,1.085,0.0,0,0,COMMIT,10724,1695008778531.915
2175,1695008921274,1.185,0.0,0,0,COMMIT,10732,1695008921272.815
2176,1695008986489,1.011,0.0,0,0,COMMIT,10734,1695008986487.989
2177,1695009075792,1.16,0.095,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25059\
              AND OL_O_ID >= 25039\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",10739,1695009075790.84
2178,1695009202018,1.128,0.086,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25000\
              AND OL_O_ID >= 24980\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",10744,1695009202016.872
2179,1695009209549,2.018,0.0,0,0,COMMIT,10742,1695009209546.982
2180,1695009286160,1.089,0.0,0,0,COMMIT,10745,1695009286158.911
2181,1695009300620,1.162,0.0,0,0,COMMIT,10747,1695009300618.838
2182,1695009415473,1.022,0.0,0,0,COMMIT,10735,1695009415471.978
2183,1695009469953,1.066,0.0,0,0,COMMIT,10752,1695009469951.934
2184,1695009537944,1.324,0.084,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25341\
              AND OL_O_ID >= 25321\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",10757,1695009537942.676
2185,1695009557769,1.061,0.0,0,0,COMMIT,10755,1695009557767.939
2186,1695009648174,1.013,0.0,0,0,COMMIT,10749,1695009648172.987
2187,1695009679490,1.302,0.0,0,0,COMMIT,10746,1695009679488.698
2188,1695008772639,1.259,0.0,0,0,COMMIT,10764,1695008772637.741
2189,1695008798908,1.23,0.0,0,0,COMMIT,10760,1695008798906.77
2193,1695008976875,1.608,0.098,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25223\
              AND OL_O_ID >= 25203\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",10776,1695008976873.392
2194,1695009000977,1.151,0.0,0,0,COMMIT,10767,1695009000975.849
2195,1695009083944,1.007,0.0,0,0,COMMIT,10761,1695009083942.993
2196,1695009210027,1.076,0.0,0,0,COMMIT,10768,1695009210025.924
2197,1695009277574,1.3,0.0,0,0,COMMIT,10778,1695009277572.7
2198,1695009331042,1.014,0.0,0,0,COMMIT,10784,1695009331040.986
2199,1695009426470,1.1,0.0,0,0,COMMIT,10792,1695009426468.9
2200,1695009559944,1.063,0.0,0,0,COMMIT,10790,1695009559942.937
2201,1695009683771,1.109,0.0,0,0,COMMIT,10794,1695009683769.891
2202,1695008763509,1.059,0.0,0,0,COMMIT,10797,1695008763507.941
2206,1695008902368,1.104,0.0,0,0,COMMIT,10801,1695008902366.896
2207,1695008936712,1.143,0.0,0,0,COMMIT,10803,1695008936710.857
2208,1695009293920,1.021,0.0,0,0,COMMIT,10823,1695009293918.979
2209,1695009502128,1.083,0.0,0,0,COMMIT,10826,1695009502126.917
2210,1695009577100,1.04,0.0,0,0,COMMIT,10829,1695009577098.96
2211,1695009618701,1.035,0.0,0,0,COMMIT,10828,1695009618699.965
